eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz0	-13	Box-224	0	-0.0995037	7056.05	0.131864	-0.000312739	-0.1	0.00015884	0.000333585	3.98314	0.041675	3.98314	0	0	9.95952	9.85386	-0.0311453	-9.9589	0.0158187	-0.00312737	-0.999994	0.00158839
0	-13	Box-211	0	-8.71563	5808.05	27.8038	5.90317e-07	-0.1	0.00442222	0.000333913	8.1477	0.0879842	8.1477	0	0	9.04498	8.93932	5.33383e-05	-9.03553	0.399571	5.89741e-06	-0.999024	0.044179
0	-13	Box-210	0	-8.656	5712.05	32.2994	3.24329e-05	-0.1	0.00490525	0.000333989	8.46829	0.0917485	8.46829	0	0	8.92185	8.81619	0.00288994	-8.91051	0.437082	0.00032394	-0.998799	0.0489936
0	-13	Box-209	0	-8.52528	5616.05	36.749	0.000156846	-0.1	0.00427455	0.000333893	8.78888	0.0955598	8.78888	0	5.66061e-08	8.84573	8.74007	0.0138605	-8.83702	0.377743	0.00156702	-0.999086	0.0427065
0	-13	Box-208	0	-8.29325	5520.05	41.0576	0.000461326	-0.1	0.0047068	0.000333961	9.10945	0.099398	9.10945	0	0	8.78074	8.67508	0.0404597	-8.7703	0.412801	0.00460811	-0.998884	0.0470155
0	-13	Box-207	0	-7.97048	5424.05	45.6825	-3.67873e-05	-0.1	0.00470154	0.000333957	9.43007	0.103267	9.43007	0	5.51285e-08	8.71755	8.61189	-0.00320318	-8.70729	0.409377	-0.000367468	-0.998897	0.0469635
0	-13	Box-206	0	-7.90706	5328.05	50.2169	0.000312816	-0.1	0.00483499	0.000333981	9.75067	0.107189	9.75067	0	0	8.53687	8.43121	0.0266714	-8.52622	0.412242	0.0031245	-0.998828	0.0482933
0	-13	Box-205	0	-7.70549	5232.05	54.9254	0.000278448	-0.1	0.00496659	0.000334005	10.0713	0.11132	10.0713	0	0	8.05781	7.95215	0.0224071	-8.04716	0.39967	0.00278104	-0.998765	0.0496046
0	-13	Box-204	0	-7.41316	5136.05	59.7143	0.000403086	-0.1	0.00497727	0.000334009	10.392	0.115538	10.392	0	7.83002e-08	7.9902	7.88454	0.0321637	-7.97956	0.397165	0.00402574	-0.998756	0.0497109
0	-13	Box-203	0	-7.07094	5040.05	64.5885	0.000419009	-0.1	0.00508066	0.000334027	10.7126	0.11979	10.7126	0	0	7.92752	7.82187	0.033171	-7.91654	0.402212	0.00418466	-0.998703	0.0507407
0	-13	Box-202	0	-6.57956	4944.05	69.6588	0.00059786	-0.1	0.00549684	0.000334104	11.0333	0.124078	11.0333	0	0	7.86452	7.75886	0.0469429	-7.85182	0.431602	0.00596948	-0.998475	0.0548846
0	-13	Box-201	0	-6.04476	4848.05	75.1475	0.000409156	-0.1	0.0061358	0.000334225	11.3541	0.128405	11.3541	0	0	7.79041	7.68475	0.0318119	-7.77501	0.477059	0.00408385	-0.998115	0.0612423
0	-13	Box-200	0	-5.77329	4752.05	81.0958	7.2295e-05	-0.1	0.00607433	0.00033421	11.675	0.132769	11.675	0	0	7.72622	7.62056	0.00557487	-7.71128	0.468409	0.000721619	-0.99816	0.0606315
0	-13	Box-199	0	-5.70083	4656.05	87.0523	0.000235066	-0.1	0.00629629	0.000334258	11.9958	0.137175	11.9958	0	0	7.64061	7.53495	0.0179232	-7.62476	0.480077	0.00234601	-0.998021	0.0628383
0	-13	Box-198	0	-5.53964	4560.05	93.1745	-7.48199e-06	-0.1	0.00647678	0.000334296	12.3167	0.141632	12.3167	0	0	7.564	7.45834	-0.000564699	-7.54745	0.488832	-7.46635e-05	-0.997909	0.0646324
0	-13	Box-197	0	-5.56781	4464.05	99.4709	-0.000145575	-0.1	0.00638936	0.000334278	12.6377	0.14613	12.6377	0	0	7.49705	7.39139	-0.0108905	-7.48104	0.477991	-0.00145278	-0.997964	0.0637635
0	-13	Box-196	0	-5.74768	4368.05	105.896	-0.000216787	-0.1	0.00723836	0.000334471	12.9587	0.15067	12.9587	0	0	7.42931	7.32365	-0.0160621	-7.40916	0.536301	-0.00216221	-0.997388	0.0721945
0	-13	Box-195	0	-5.80527	4272.05	112.967	0.000173115	-0.1	0.0076628	0.000334577	13.2798	0.155255	13.2798	0	4.32819e-09	7.35575	7.2501	0.0126954	-7.33349	0.56195	0.00172609	-0.997075	0.0764039
0	-13	Box-194	0	-5.68435	4176.05	120.497	-3.30028e-05	-0.1	0.00799025	0.000334662	13.601	0.159889	13.601	0	0	7.28212	7.17646	-0.00239542	-7.25822	0.57995	-0.00032898	-0.996823	0.0796487
0	-13	Box-193	0	-5.71508	4080.05	128.241	-0.000146547	-0.1	0.00823352	0.000334729	13.9223	0.164567	13.9223	0	0	7.21782	7.11216	-0.0105407	-7.1927	0.592212	-0.00146053	-0.996627	0.0820575
0	-13	Box-192	0	-5.95995	3984.05	136.509	-0.000354751	-0.1	0.00905014	0.000334966	14.2438	0.169288	14.2438	0	3.58276e-08	7.15365	7.048	-0.0252714	-7.12372	0.644706	-0.00353304	-0.995924	0.0901324
0	-13	Box-191	0	-6.64076	3888.05	145.749	-0.000818155	-0.1	0.010579	0.000335474	14.5655	0.174055	14.5655	0	0	7.08963	6.98397	-0.057674	-7.04927	0.745744	-0.00813588	-0.994418	0.1052
0	-13	Box-190	0	-7.33135	3792.05	156.14	-0.00049834	-0.1	0.0109138	0.000335587	14.8876	0.178875	14.8876	0	3.1342e-08	7.01965	6.91399	-0.0347709	-6.97734	0.761491	-0.00495392	-0.994085	0.108492
0	-13	Box-189	0	-7.80211	3696.05	166.953	-0.000521717	-0.1	0.0116691	0.000335871	15.2099	0.183745	15.2099	0	0	6.9484	6.84275	-0.036002	-6.90068	0.805245	-0.00518194	-0.993247	0.115903
0	-13	Box-188	0	-8.1758	3600.05	178.4	-0.000424073	-0.1	0.0121829	0.000336073	15.5325	0.188677	15.5325	0	0	6.84564	6.73999	-0.0288138	-6.79453	0.827769	-0.00420957	-0.992652	0.120933
0	-13	Box-187	0	-8.76628	3504.05	190.23	-0.000868206	-0.1	0.0122408	0.000336107	15.8552	0.193679	15.8552	0	0	6.77775	6.67209	-0.0583996	-6.72647	0.823373	-0.00861742	-0.992554	0.121497
0	-13	Box-186	0	-9.69903	3408.05	202.093	-0.00120508	-0.1	0.0127243	0.000336319	16.1779	0.198734	16.1779	0	0	6.70401	6.59836	-0.080127	-6.64909	0.846047	-0.0119536	-0.991931	0.126216
0	-13	Box-185	0	-10.9816	3312.05	214.525	-0.00146898	-0.1	0.0134035	0.000336625	16.5008	0.203849	16.5008	0	0	6.63335	6.52769	-0.0965563	-6.57302	0.881015	-0.014558	-0.991032	0.132833
0	-13	Box-184	0	-12.2855	3216.05	227.571	-0.00116012	-0.1	0.0137598	0.000336773	16.8241	0.209015	16.8241	0	0	6.56722	6.46156	-0.0754618	-6.50465	0.895025	-0.0114922	-0.9906	0.136304
0	-13	Box-183	0	-13.2076	3120.05	240.903	-0.000888916	-0.1	0.0139141	0.000336836	17.1474	0.21426	17.1474	0	0	6.453	6.34734	-0.0568046	-6.39033	0.889154	-0.008804	-0.99042	0.137808
0	-13	Box-182	0	-13.8236	3024.05	254.242	-0.000539703	-0.1	0.0141909	0.000336957	17.4708	0.219589	17.4708	0	0	6.36282	6.25716	-0.0339945	-6.29874	0.89385	-0.00534342	-0.990066	0.1405
0	-13	Box-181	0	-13.8999	2928.05	268.03	0.000419139	-0.1	0.0146607	0.000337184	17.7943	0.225125	17.7943	0	7.28392e-08	6.06969	5.96403	0.0251673	-6.00453	0.880305	0.00414702	-0.989415	0.145055
0	-13	Box-180	0	-13.3774	2832.05	282.359	0.000515667	-0.1	0.0149615	0.000337333	18.1182	0.23078	18.1182	0	0	6.00684	5.90118	0.0306292	-5.93972	0.88867	0.00509984	-0.988979	0.147966
0	-13	Box-179	0	-12.6863	2736.05	296.642	0.00137631	-0.1	0.014886	0.000337325	18.442	0.236513	18.442	0	0	5.91727	5.81162	0.0805323	-5.85131	0.871025	0.0136119	-0.98901	0.147224
0	-13	Box-178	0	-11.4871	2640.05	311.351	0.0013642	-0.1	0.0160625	0.000337926	18.766	0.242325	18.766	0	0	5.85145	5.74579	0.0787951	-5.77593	0.927761	0.0134681	-0.987255	0.158578
0	-13	Box-177	0	-10.0403	2544.05	327.268	0.00192153	-0.1	0.0173841	0.000338684	19.0907	0.248212	19.0907	0	0	5.77895	5.67329	0.109366	-5.69158	0.989431	0.018928	-0.985047	0.171242
0	-13	Box-176	0	-8.42776	2448.05	344.131	0.00164218	-0.1	0.0177489	0.00033888	19.4159	0.254196	19.4159	0	3.65482e-08	5.69047	5.58482	0.0919821	-5.60121	0.994155	0.016167	-0.984483	0.174735
0	-13	Box-175	0	-6.53637	2352.05	361.511	0.00247295	-0.1	0.0182171	0.000339214	19.7415	0.260271	19.7415	0	0	5.62026	5.5146	0.136671	-5.52665	1.0068	0.0243219	-0.983518	0.179169
0	-13	Box-174	0	-4.28348	2256.05	379.266	0.002129	-0.1	0.018732	0.000339502	20.0673	0.266428	20.0673	0	0	5.54725	5.44159	0.116036	-5.45024	1.02094	0.0209215	-0.982689	0.184077
0	-13	Box-173	0	-2.24968	2160.05	397.394	0.00247164	-0.1	0.0190975	0.000339756	20.3933	0.272685	20.3933	0	0	5.45542	5.34977	0.132381	-5.356	1.02286	0.0242705	-0.981959	0.18753
0	-13	Box-172	0	0.331521	2064.05	415.667	0.00272552	-0.1	0.0188204	0.000339608	20.7194	0.27905	20.7194	0	0	5.35511	5.24945	0.143357	-5.2598	0.989917	0.0267754	-0.982394	0.184891
0	-13	Box-171	0	2.93393	1968.05	433.85	0.00270397	-0.1	0.019084	0.000339772	21.0455	0.285516	21.0455	0	5.11587e-08	5.28719	5.18153	0.140352	-5.1906	0.990572	0.026551	-0.981927	0.187391
0	-13	Box-170	0	5.52692	1872.05	452.347	0.00268706	-0.1	0.0192598	0.000339882	21.3718	0.292052	21.3718	0	7.18785e-08	5.22494	5.11929	0.137788	-5.12782	0.987607	0.0263765	-0.981612	0.189056
0	-13	Box-169	0	8.03263	1776.05	471.258	0.0024716	-0.1	0.0202015	0.000340474	21.6984	0.298693	21.6984	0	0	5.15327	5.04761	0.124778	-5.04869	1.01991	0.0242184	-0.979911	0.197957
0	-13	Box-168	0	10.2301	1680.05	491.164	0.00225737	-0.1	0.0213829	0.000341262	22.0256	0.305459	22.0256	0	0	5.04777	4.94211	0.111376	-4.9339	1.05501	0.0220693	-0.977656	0.209051
0	-13	Box-167	0	12.1124	1584.05	512.8	0.00198518	-0.1	0.0237947	0.000343018	22.354	0.312362	22.354	0	0	4.98512	4.87946	0.0962358	-4.84772	1.1535	0.019309	-0.972657	0.231441
0	-13	Box-166	0	14.1974	1488.05	535.573	0.00225359	-0.1	0.023778	0.000343026	22.6832	0.319384	22.6832	0	0	4.91525	4.80959	0.107714	-4.77967	1.13651	0.0219193	-0.972641	0.231275
0	-13	Box-165	0	16.6506	1392.05	558.766	0.00311507	-0.1	0.0247429	0.000343862	23.0128	0.326501	23.0128	0	0	4.84853	4.74287	0.146512	-4.70333	1.16374	0.030225	-0.970283	0.240077
0	-13	Box-164	0	19.3374	1296.05	582.878	0.002577	-0.1	0.025314	0.000344278	23.3432	0.333758	23.3432	0	0	4.76569	4.66003	0.11899	-4.61739	1.16885	0.0249742	-0.96912	0.245323
0	-13	Box-163	0	21.9911	1200.05	606.238	0.00283796	-0.1	0.0233637	0.000342765	23.673	0.341105	23.673	0	4.63031e-08	4.70143	4.59577	0.129844	-4.57524	1.06894	0.0276249	-0.973404	0.227423
0	-13	Box-162	0	24.8391	1104.05	628.983	0.00344725	-0.1	0.0241326	0.000343421	24.0023	0.348526	24.0023	0	2.46203e-07	4.64113	4.53547	0.155399	-4.50792	1.08788	0.0334917	-0.971549	0.23446
0	-13	Box-161	0	28.1563	1008.05	652.664	0.00337984	-0.1	0.0254439	0.000344469	24.3324	0.356086	24.3324	0	0	4.56503	4.45937	0.149406	-4.42051	1.12475	0.0327372	-0.968602	0.246451
0	-13	Box-160	0	31.4871	912.05	677.287	0.00380988	-0.1	0.0255763	0.000344631	24.6632	0.363765	24.6632	0	1.49287e-08	4.50463	4.39897	0.16611	-4.35998	1.11512	0.0368855	-0.968155	0.247618
0	-13	Box-159	0	35.1829	816.05	702.436	0.00395851	-0.1	0.0266948	0.000345599	24.9946	0.371614	24.9946	0	0	4.35871	4.25306	0.166532	-4.20693	1.12303	0.0382179	-0.965461	0.257728
0	-13	Box-158	0	38.6684	720.05	728.211	0.00308022	-0.1	0.0269169	0.000345696	25.3265	0.379746	25.3265	0	5.71994e-09	4.249	4.14334	0.126286	-4.09988	1.10356	0.0297304	-0.965204	0.259803
0	-13	Box-157	0	41.8234	624.05	754.283	0.00371659	-0.1	0.0273386	0.000346137	25.6586	0.388055	25.6586	0	0	4.18112	4.07546	0.149751	-4.02924	1.10154	0.0358273	-0.963983	0.263539
0	-13	Box-156	0	45.2949	528.05	780.716	0.00349048	-0.1	0.0280843	0.000346779	25.991	0.396506	25.991	0	0	4.1108	4.00514	0.138019	-3.95415	1.11049	0.0335858	-0.96221	0.27023
0	-13	Box-155	0	49.0011	432.05	807.807	0.0041383	-0.1	0.0280399	0.000346822	26.3241	0.405116	26.3241	0	0	4.04264	3.93698	0.160901	-3.88809	1.09022	0.0398147	-0.962101	0.269772
0	-13	Box-154	0	53.0504	336.05	834.951	0.00424769	-0.1	0.0288431	0.000347574	26.6573	0.413881	26.6573	0	3.22964e-08	3.9755	3.86984	0.162061	-3.81526	1.10044	0.0407792	-0.960032	0.276903
0	-13	Box-153	0	56.6657	240.05	862.931	0.00363764	-0.1	0.0296904	0.000348296	26.9911	0.422847	26.9911	0	2.52485e-08	3.88233	3.77667	0.135252	-3.71811	1.10392	0.0348507	-0.958057	0.284451
0	-13	Box-152	0	60.5935	144.05	891.508	0.0044917	-0.1	0.0299731	0.000348682	27.3256	0.432022	27.3256	0	0	3.80912	3.70346	0.163676	-3.64397	1.09221	0.0429861	-0.957012	0.286846
0	-13	Box-002	0	65.194	48.05	920.512	0.00516425	-0.1	0.0301113	0.000348923	27.6606	0.441378	27.6606	0	0	3.74202	3.63636	0.184741	-3.57731	1.07717	0.049389	-0.956364	0.287973
0	-13	Box-225	0	69.8032	-47.95	949.747	0.00506665	-0.1	0.0310449	0.000349823	27.9959	0.450927	27.9959	0	4.12165e-08	3.66727	3.56161	0.177172	-3.49683	1.08559	0.0483318	-0.95392	0.296144
0	-13	Box-226	0	74.5931	-143.95	979.797	0.00475851	-0.1	0.0311093	0.000349844	28.3319	0.460659	28.3319	0	0	3.59836	3.4927	0.16326	-3.43092	1.06734	0.0453903	-0.953877	0.296745
0	-13	Box-227	0	79.1524	-239.95	1009.89	0.00469908	-0.1	0.0311302	0.000349861	28.668	0.470565	28.668	0	0	3.5336	3.42794	0.158305	-3.369	1.04878	0.0448201	-0.953845	0.296934
0	-13	Box-228	0	83.7468	-335.95	1040.65	0.00511794	-0.1	0.0332515	0.000352119	29.0048	0.481098	29.0048	0	0	3.27063	3.16497	0.158568	-3.09828	1.03023	0.0485078	-0.947799	0.315157
0	-13	Box-229	0	88.4274	-431.95	1073.23	0.00440411	-0.1	0.0349371	0.000353834	29.3435	0.492135	29.3435	0	3.13633e-08	3.19878	3.09312	0.132807	-3.01554	1.05354	0.0415408	-0.943228	0.329537
0	-13	Box-230	0	92.7641	-527.95	1107.72	0.00479131	-0.1	0.0364404	0.000355585	29.6843	0.50352	29.6843	0	2.85089e-08	3.116	3.01034	0.140052	-2.92303	1.06516	0.0449718	-0.938611	0.342033
0	-13	Box-231	0	97.2549	-623.95	1143.87	0.00475896	-0.1	0.0394419	0.000359141	30.027	0.51526	30.027	0	0	3.0345	2.92884	0.134126	-2.81839	1.11163	0.0442272	-0.929346	0.366552
0	-13	Box-232	0	101.891	-719.95	1182.72	0.00487418	-0.1	0.0421124	0.000362534	30.373	0.527474	30.373	0	0	2.94265	2.83699	0.131969	-2.7075	1.14019	0.0448758	-0.920683	0.387722
0	-13	Box-233	0	106.791	-815.95	1223.64	0.00530759	-0.1	0.0427093	0.000363391	30.7217	0.540131	30.7217	0	2.61297e-08	2.86942	2.76376	0.139797	-2.6339	1.12492	0.0487525	-0.918543	0.392303
0	-13	Box-234	0	112.146	-911.95	1266.02	0.00541695	-0.1	0.0458684	0.000367699	31.0725	0.553351	31.0725	0	5.19053e-08	2.73749	2.63184	0.134523	-2.48337	1.13908	0.0491775	-0.907844	0.416414
0	-13	Box-235	0	118.025	-1007.95	1311.46	0.00581466	-0.1	0.0488084	0.000371985	31.4276	0.567332	31.4276	0	0	2.61953	2.51387	0.136585	-2.34897	1.14649	0.0521834	-0.897445	0.438028
0	-13	Box-236	0	123.796	-1103.95	1358.93	0.00660097	-0.1	0.0504215	0.000374543	31.7857	0.582009	31.7857	0	0	2.52517	2.41951	0.148449	-2.24889	1.13392	0.058839	-0.89137	0.449442
0	-13	Box-237	0	129.552	-1199.95	1408.03	0.00546669	-0.1	0.0513303	0.000375736	32.1462	0.597304	32.1462	0	0	2.44425	2.33859	0.118622	-2.16991	1.11382	0.0485766	-0.888593	0.456118
0	-13	Box-238	0	134.779	-1295.95	1458.46	0.00689198	-0.1	0.0547013	0.000381288	32.5087	0.613273	32.5087	0	0	2.34985	2.24419	0.141681	-2.05573	1.12451	0.0603545	-0.875721	0.479031
0	-13	Box-239	0	141.127	-1391.95	1511.64	0.00602478	-0.1	0.0562316	0.000383623	32.8758	0.629954	32.8758	0	0	2.28103	2.17537	0.119494	-1.98338	1.11529	0.0524424	-0.870445	0.489465
0	-13	Box-240	0	146.214	-1487.95	1566.69	0.00424155	-0.1	0.0587256	0.000387535	33.2458	0.647351	33.2458	0	0	2.2001	2.09444	0.0803223	-1.8937	1.11209	0.0365506	-0.861727	0.506054
0	-13	Box-241	0	150.471	-1583.95	1624.16	0.00504077	-0.1	0.0613282	0.000392141	33.6197	0.665507	33.6197	0	2.18276e-08	2.13106	2.0254	0.0913756	-1.81273	1.11172	0.0429308	-0.851671	0.522315
0	-13	Box-242	0	155.984	-1679.95	1684.32	0.00699058	-0.1	0.0650855	0.000399201	33.9986	0.684488	33.9986	0	0	2.05929	1.95363	0.120287	-1.7207	1.11993	0.0584889	-0.836681	0.544558
0	-13	Box-243	0	162.238	-1775.95	1748.1	0.00532002	-0.1	0.0687344	0.000405727	34.3841	0.704619	34.3841	0	0	1.98046	1.8748	0.0866211	-1.62821	1.11914	0.0438003	-0.823311	0.565898
0	-13	Box-244	0	167.337	-1871.95	1814.55	0.00466349	-0.1	0.0684717	0.000405267	34.7746	0.726301	34.7746	0	0	1.79555	1.68989	0.0689202	-1.47787	1.01192	0.0384506	-0.824502	0.564551
0	-13	Box-245	0	172.855	-1967.95	1881.44	0.00719989	-0.1	0.0702411	0.000409114	35.166	0.749724	35.166	0	0	1.71385	1.60819	0.100608	-1.39736	0.981518	0.058815	-0.816887	0.573791
0	-13	Box-246	0	178.241	-2063.95	1950.33	0.00357528	-0.1	0.0732426	0.000414512	35.5614	0.774571	35.5614	0	0	1.62664	1.52098	0.0467997	-1.30898	0.958731	0.0288317	-0.806419	0.590642
0	-13	Box-247	0	182.438	-2159.95	2023.68	0.00548296	-0.1	0.0819026	0.000432559	35.9657	0.801267	35.9657	0	5.12868e-08	1.54929	1.44363	0.0655062	-1.19472	0.97851	0.0423801	-0.772942	0.633059
0	-13	Box-248	0	186.802	-2255.95	2103.81	0.00311922	-0.1	0.0847789	0.000438582	36.3841	0.830592	36.3841	0	0	1.45863	1.35298	0.0346036	-1.10937	0.94051	0.0237857	-0.762555	0.646486
0	-13	Box-249	0	190.237	-2351.95	2186.05	0.0032833	-0.1	0.0864631	0.000442427	36.8071	0.862197	36.8071	0	0	1.36356	1.2579	0.0337539	-1.02805	0.888883	0.0248289	-0.756217	0.653849
0	-13	Box-250	0	195.919	-2447.95	2271.13	0.00773418	-0.1	0.0913958	0.000454202	37.2368	0.896503	37.2368	0	0	1.27056	1.16491	0.0721675	-0.933098	0.852813	0.056997	-0.736949	0.673541
0	-13	Box-251	0	201.788	-2543.95	2362.15	0.00488359	-0.1	0.09933	0.000472379	37.6803	0.934764	37.6803	0	0	1.1661	1.06045	0.0402129	-0.82343	0.817913	0.0346273	-0.709054	0.704304
0	-13	Box-252	0	205.367	-2639.95	2459.4	0.00153759	-0.1	0.102279	0.000479484	38.1383	0.977744	38.1383	0	5.95093e-08	1.07589	0.970233	0.0115084	-0.748471	0.76553	0.0107486	-0.699055	0.714987
0	-13	Box-253	0	208.36	-2735.95	2564.97	0.00745779	-0.1	0.116346	0.000515544	38.6173	1.02758	38.6173	0	0	0.949737	0.844079	0.0458277	-0.614494	0.714936	0.0485544	-0.651056	0.757475
0	-13	Box-254	0	215.661	-2831.95	2685.74	0.0053362	-0.1	0.135405	0.000566153	39.1363	1.08815	39.1363	0	1.3172e-08	0.85067	0.745012	0.0267449	-0.501197	0.678647	0.0316851	-0.593777	0.804005
0	-13	Box-255	0	244.109	-2927.95	2820.79	0.0402844	-0.1	0.141214	0.000598793	39.7055	1.163	39.7055	0	0	0.737884	0.632225	0.165588	-0.411048	0.580456	0.226746	-0.562863	0.79484
0	-13	Box-256	0	283.377	-3023.95	2969.55	0.0459884	-0.1	0.170378	0.000686353	40.3181	1.25585	40.3181	0	3.89728e-08	0.629061	0.523402	0.140597	-0.305723	0.520884	0.226724	-0.493003	0.839967
0	-13	Box-257	0	326.305	-3119.95	3128.71	0.0467824	-0.1	0.156191	0.000652897	40.966	1.37639	40.966	0	0	0.497714	0.392056	0.11896	-0.254284	0.397169	0.244588	-0.522821	0.8166
0	-13	Box-258	0	376.182	-3215.95	3348.01	0.0234688	-0.1	0.303451	0.00112295	41.8191	1.5938	41.8191	0	0	0.343865	0.238206	0.0239854	-0.102151	0.30995	0.0732985	-0.312169	0.947195
1	-13	Box-224	0	0.0585423	7056.05	0.14483	0.000217013	-0.1	0.000206296	0.000333584	3.98314	0.041654	3.98314	0	2.61396e-08	10.0253	9.91963	0.0217549	-10.0247	0.0206805	0.00217012	-0.999996	0.00206295
1	-13	Box-223	0	0.217066	6960.05	0.371513	5.29259e-05	-0.1	0.000130759	0.000333583	4.30338	0.045039	4.30338	0	0	9.95616	9.8505	0.00526909	-9.95559	0.0130178	0.000529259	-0.999999	0.00130759
1	-13	Box-222	0	0.423903	6864.05	0.622719	0.000296899	-0.1	0.000351031	0.000333587	4.62362	0.048449	4.62362	0	0	9.88142	9.77576	0.0293358	-9.88075	0.0346845	0.00296896	-0.999989	0.00351027
1	-13	Box-221	0	0.55663	6768.05	1.16438	9.83322e-06	-0.1	0.000853052	0.000333596	4.94387	0.051883	4.94387	0	0	9.80015	9.69449	0.000963579	-9.79923	0.0835925	9.83286e-05	-0.999964	0.00853021
1	-13	Box-220	0	0.597808	6672.05	1.95647	0.000202412	-0.1	0.000722718	0.000333593	5.26412	0.0553475	5.26412	0	0	9.7201	9.61444	0.0196729	-9.71925	0.0702428	0.00202406	-0.999972	0.00722698
1	-13	Box-219	0	0.860313	6576.05	2.80164	0.000169164	-0.1	0.00103612	0.000333603	5.58438	0.0588404	5.58438	0	0	9.6446	9.53894	0.0163133	-9.64349	0.0999179	0.00169154	-0.999945	0.0103606
1	-13	Box-218	0	1.01401	6480.05	3.96497	7.35513e-06	-0.1	0.00130027	0.000333613	5.90464	0.0623686	5.90464	0	0	9.53621	9.43055	0.000701298	-9.53482	0.123978	7.35451e-05	-0.999915	0.0130016
1	-13	Box-217	0	0.86523	6384.05	5.27991	-0.000314262	-0.1	0.00141965	0.00033362	6.22491	0.0659268	6.22491	0	0	9.47262	9.36696	-0.029784	-9.47103	0.134451	-0.00314442	-0.999894	0.0141945
1	-13	Box-216	0	0.625673	6288.05	6.73901	-0.000105796	-0.1	0.00159753	0.000333628	6.54519	0.0695094	6.54519	0	4.66639e-08	9.39602	9.29036	-0.00993872	-9.39422	0.150075	-0.00105783	-0.999872	0.0159732
1	-13	Box-215	0	0.313326	6192.05	8.29936	-0.000651861	-0.1	0.00161615	0.000333636	6.86548	0.0731224	6.86548	0	0	9.32633	9.22067	-0.0607815	-9.32431	0.150695	-0.00651762	-0.999848	0.016159
1	-13	Box-214	0	-0.379085	6096.05	10.0048	-0.00085663	-0.1	0.00193324	0.000333661	7.18578	0.0767727	7.18578	0	0	9.1772	9.07154	-0.0785918	-9.17454	0.177366	-0.00856438	-0.999777	0.0193281
